ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1441163565.50628,dbt3,23125,10,mark,psql,,-1,2015-09-01 23:12:45.504749-04,2015-09-01 23:12:45.506323-04,2015-09-01 23:12:45.506323-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:12:45.506326-04
1441163565.50628,dbt3,23126,10,mark,psql,,-1,2015-09-01 23:12:45.504805-04,2015-09-01 23:12:45.506276-04,2015-09-01 23:12:45.506276-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:12:45.506281-04
1441163565.50628,dbt3,23127,10,mark,psql,,-1,2015-09-01 23:12:45.504923-04,2015-09-01 23:12:45.506276-04,2015-09-01 23:12:45.506276-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:12:45.50628-04
1441163565.50628,dbt3,23128,10,mark,psql,,-1,2015-09-01 23:12:45.505055-04,2015-09-01 23:12:45.506366-04,2015-09-01 23:12:45.506366-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:12:45.506369-04
1441163565.50628,dbt3,23129,10,mark,psql,,-1,2015-09-01 23:12:45.505143-04,2015-09-01 23:12:45.506477-04,2015-09-01 23:12:45.506477-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:12:45.50648-04
1441163625.50795,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163625.50795,dbt3,23154,10,mark,psql,,-1,2015-09-01 23:13:45.506355-04,2015-09-01 23:13:45.507954-04,2015-09-01 23:13:45.507954-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:13:45.507959-04
1441163625.50795,dbt3,23155,10,mark,psql,,-1,2015-09-01 23:13:45.506439-04,2015-09-01 23:13:45.50792-04,2015-09-01 23:13:45.50792-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:13:45.507925-04
1441163625.50795,dbt3,23156,10,mark,psql,,-1,2015-09-01 23:13:45.506549-04,2015-09-01 23:13:45.507972-04,2015-09-01 23:13:45.507972-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:13:45.507976-04
1441163625.50795,dbt3,23157,10,mark,psql,,-1,2015-09-01 23:13:45.506738-04,2015-09-01 23:13:45.50811-04,2015-09-01 23:13:45.50811-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:13:45.508114-04
1441163625.50795,dbt3,23158,10,mark,psql,,-1,2015-09-01 23:13:45.506846-04,2015-09-01 23:13:45.508228-04,2015-09-01 23:13:45.508228-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:13:45.508231-04
1441163685.51836,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163685.51836,dbt3,23168,10,mark,psql,,-1,2015-09-01 23:14:45.516669-04,2015-09-01 23:14:45.518526-04,2015-09-01 23:14:45.518526-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:14:45.51853-04
1441163685.51836,dbt3,23170,10,mark,psql,,-1,2015-09-01 23:14:45.516806-04,2015-09-01 23:14:45.51838-04,2015-09-01 23:14:45.51838-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:14:45.518385-04
1441163685.51836,dbt3,23169,10,mark,psql,,-1,2015-09-01 23:14:45.516848-04,2015-09-01 23:14:45.518364-04,2015-09-01 23:14:45.518364-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:14:45.518369-04
1441163685.51836,dbt3,23171,10,mark,psql,,-1,2015-09-01 23:14:45.516957-04,2015-09-01 23:14:45.518419-04,2015-09-01 23:14:45.518419-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:14:45.518423-04
1441163685.51836,dbt3,23172,10,mark,psql,,-1,2015-09-01 23:14:45.517051-04,2015-09-01 23:14:45.518474-04,2015-09-01 23:14:45.518474-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:14:45.518478-04
1441163745.51575,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163745.51575,dbt3,23182,10,mark,psql,,-1,2015-09-01 23:15:45.513587-04,2015-09-01 23:15:45.515475-04,2015-09-01 23:15:45.515475-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:15:45.51548-04
1441163745.51575,dbt3,23183,10,mark,psql,,-1,2015-09-01 23:15:45.513663-04,2015-09-01 23:15:45.515443-04,2015-09-01 23:15:45.515443-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:15:45.515447-04
1441163745.51575,dbt3,23184,10,mark,psql,,-1,2015-09-01 23:15:45.513925-04,2015-09-01 23:15:45.515612-04,2015-09-01 23:15:45.515612-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:15:45.515615-04
1441163745.51575,dbt3,23185,10,mark,psql,,-1,2015-09-01 23:15:45.514007-04,2015-09-01 23:15:45.515746-04,2015-09-01 23:15:45.515746-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:15:45.51575-04
1441163745.51575,dbt3,23186,10,mark,psql,,-1,2015-09-01 23:15:45.515269-04,2015-09-01 23:15:45.516509-04,2015-09-01 23:15:45.516509-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:15:45.516512-04
1441163805.51715,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163805.51715,dbt3,23195,10,mark,psql,,-1,2015-09-01 23:16:45.51556-04,2015-09-01 23:16:45.517185-04,2015-09-01 23:16:45.517185-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:16:45.517191-04
1441163805.51715,dbt3,23196,10,mark,psql,,-1,2015-09-01 23:16:45.51568-04,2015-09-01 23:16:45.517153-04,2015-09-01 23:16:45.517153-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:16:45.517158-04
1441163805.51715,dbt3,23197,10,mark,psql,,-1,2015-09-01 23:16:45.515779-04,2015-09-01 23:16:45.51719-04,2015-09-01 23:16:45.51719-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:16:45.517193-04
1441163805.51715,dbt3,23198,10,mark,psql,,-1,2015-09-01 23:16:45.515925-04,2015-09-01 23:16:45.517424-04,2015-09-01 23:16:45.517424-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:16:45.517428-04
1441163805.51715,dbt3,23199,10,mark,psql,,-1,2015-09-01 23:16:45.516214-04,2015-09-01 23:16:45.517671-04,2015-09-01 23:16:45.517671-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:16:45.517675-04
1441163865.51962,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163865.51962,dbt3,23208,10,mark,psql,,-1,2015-09-01 23:17:45.518102-04,2015-09-01 23:17:45.519617-04,2015-09-01 23:17:45.519617-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:17:45.519621-04
1441163925.52044,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163925.52044,dbt3,23221,10,mark,psql,,-1,2015-09-01 23:18:45.518795-04,2015-09-01 23:18:45.52044-04,2015-09-01 23:18:45.52044-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:18:45.520445-04
1441163985.6906,dbt3,23146,10,mark,psql,,-1,2015-09-01 23:13:37.883651-04,2015-09-01 23:13:37.884916-04,2015-09-01 23:13:37.885055-04,f,"select
	100.00 * sum(case
		when p_type like 'PROMO%'
			then l_extendedprice * (1 - l_discount)
		else 0
	end) / sum(l_extendedprice * (1 - l_discount)) as promo_revenue
from
	lineitem,
	part
where
	l_partkey = p_partkey
	and l_shipdate >= date '1995-06-01'
	and l_shipdate < cast(date '1995-06-01' + interval '1 month' as date);",active,2015-09-01 23:13:37.885056-04
1441163985.6906,dbt3,23237,10,mark,psql,,-1,2015-09-01 23:19:45.689057-04,2015-09-01 23:19:45.690604-04,2015-09-01 23:19:45.690604-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-09-01 23:19:45.690609-04
